3.907692307692308077e+03,4.135384615384616154e+03,4.065128205128205536e+03,3.918461538461539021e+03,4.200512820512821236e+03,4.122564102564103450e+03,4.298461538461539021e+03,4.117435897435898369e+03,4.172820512820513613e+03,3.828205128205128858e+03,3.880512820512820781e+03,4.101025641025641562e+03,4.087692307692308077e+03,3.890769230769231399e+03
3.900000000000000455e+03,4.129230769230769511e+03,4.058461538461539021e+03,3.910256410256410618e+03,4.191282051282051725e+03,4.118461538461539021e+03,4.298461538461539021e+03,4.106153846153846644e+03,4.159487179487179674e+03,3.817948717948718240e+03,3.874358974358975047e+03,4.090256410256410618e+03,4.074358974358975047e+03,3.882564102564102996e+03
3.901538461538461888e+03,4.134871794871795828e+03,4.058461538461539021e+03,3.915897435897436480e+03,4.188717948717949184e+03,4.110769230769231399e+03,4.297435897435898369e+03,4.103076923076923777e+03,4.155384615384616154e+03,3.813846153846154266e+03,3.874358974358975047e+03,4.092820512820513159e+03,4.076410256410256807e+03,3.890769230769231399e+03
3.920000000000000455e+03,4.139487179487179674e+03,4.068717948717949184e+03,3.927692307692308077e+03,4.194358974358974592e+03,4.121025641025641562e+03,4.305641025641026317e+03,4.122051282051282215e+03,4.161025641025641562e+03,3.829743589743590292e+03,3.877435897435897914e+03,4.106666666666666970e+03,4.095897435897436480e+03,3.911794871794872506e+03
3.926153846153846644e+03,4.140512820512821236e+03,4.063076923076923777e+03,3.927692307692308077e+03,4.201025641025641562e+03,4.124102564102564429e+03,4.311282051282051725e+03,4.128717948717949184e+03,4.163589743589744103e+03,3.828717948717949184e+03,3.876410256410256807e+03,4.105128205128205991e+03,4.101025641025641562e+03,3.910256410256410618e+03
3.930769230769231399e+03,4.137435897435898369e+03,4.057435897435897914e+03,3.930769230769231399e+03,4.202564102564103450e+03,4.123076923076923777e+03,4.310769230769231399e+03,4.137435897435898369e+03,4.172307692307693287e+03,3.834871794871795373e+03,3.878461538461539021e+03,4.105641025641026317e+03,4.105128205128205991e+03,3.915897435897436480e+03
3.923589743589744103e+03,4.131794871794872051e+03,4.057435897435897914e+03,3.927692307692308077e+03,4.200000000000000909e+03,4.124615384615384755e+03,4.308717948717949184e+03,4.138974358974359347e+03,4.170769230769231399e+03,3.838461538461539021e+03,3.877948717948718240e+03,4.105641025641026317e+03,4.103589743589744103e+03,3.922051282051282669e+03
3.942051282051282669e+03,4.137435897435898369e+03,4.063589743589744103e+03,3.926666666666666970e+03,4.198974358974359347e+03,4.129230769230769511e+03,4.308205128205128858e+03,4.151282051282051725e+03,4.168205128205128858e+03,3.844102564102564429e+03,3.894358974358975047e+03,4.115897435897436480e+03,4.112307692307693287e+03,3.944102564102564429e+03
3.943589743589744103e+03,4.136410256410256807e+03,4.066153846153846644e+03,3.937948717948718240e+03,4.200512820512821236e+03,4.126153846153846644e+03,4.310256410256411073e+03,4.153846153846154266e+03,4.168205128205128858e+03,3.842564102564102996e+03,3.889230769230769511e+03,4.111282051282051725e+03,4.108205128205128858e+03,3.940000000000000455e+03
3.941025641025641562e+03,4.135897435897436480e+03,4.068205128205128858e+03,3.940000000000000455e+03,4.201538461538461888e+03,4.125128205128205991e+03,4.309230769230769511e+03,4.152307692307693287e+03,4.175384615384616154e+03,3.847179487179487751e+03,3.889743589743590292e+03,4.112820512820513613e+03,4.107692307692308532e+03,3.936923076923077588e+03
3.941538461538461888e+03,4.134871794871795828e+03,4.066153846153846644e+03,3.936410256410256807e+03,4.198461538461539021e+03,4.133846153846154266e+03,4.311282051282051725e+03,4.157435897435898369e+03,4.180000000000000909e+03,3.850256410256410618e+03,3.893846153846154266e+03,4.113846153846154266e+03,4.107692307692308532e+03,3.941025641025641562e+03
3.952307692307692832e+03,4.138461538461539021e+03,4.060512820512821236e+03,3.944615384615385210e+03,4.203589743589744103e+03,4.151794871794872051e+03,4.320512820512821236e+03,4.169743589743589837e+03,4.183076923076923777e+03,3.858461538461539021e+03,3.901025641025641562e+03,4.109743589743589837e+03,4.118974358974359347e+03,3.949743589743590292e+03
3.953333333333333940e+03,4.141025641025641562e+03,4.055384615384615699e+03,3.944615384615385210e+03,4.201538461538461888e+03,4.151794871794872051e+03,4.318974358974359347e+03,4.169230769230769511e+03,4.182564102564103450e+03,3.852307692307692832e+03,3.893846153846154266e+03,4.104102564102564429e+03,4.111794871794872051e+03,3.943076923076923777e+03
3.949743589743590292e+03,4.139487179487179674e+03,4.055384615384615699e+03,3.942564102564102996e+03,4.204102564102564429e+03,4.151794871794872051e+03,4.318461538461539021e+03,4.170256410256411073e+03,4.175897435897436480e+03,3.849230769230769511e+03,3.894871794871795373e+03,4.104102564102564429e+03,4.109230769230769511e+03,3.950769230769231399e+03
3.951282051282051725e+03,4.136410256410256807e+03,4.059487179487180128e+03,3.941025641025641562e+03,4.207179487179487296e+03,4.146666666666666970e+03,4.317435897435898369e+03,4.170256410256411073e+03,4.171282051282051725e+03,3.850256410256410618e+03,3.898974358974359347e+03,4.107692307692308532e+03,4.117948717948718695e+03,3.958461538461539021e+03
3.969743589743590292e+03,4.140000000000000909e+03,4.067179487179487751e+03,3.956410256410256807e+03,4.202564102564103450e+03,4.143589743589744103e+03,4.318461538461539021e+03,4.184102564102564429e+03,4.182564102564103450e+03,3.865641025641026317e+03,3.911794871794872506e+03,4.121025641025641562e+03,4.127692307692308532e+03,3.976923076923077588e+03
3.970256410256410618e+03,4.144102564102564429e+03,4.067692307692308077e+03,3.955384615384615699e+03,4.207179487179487296e+03,4.154358974358974592e+03,4.326666666666666970e+03,4.186153846153846644e+03,4.186666666666666970e+03,3.860512820512820781e+03,3.909743589743590292e+03,4.122564102564103450e+03,4.129230769230769511e+03,3.981538461538461888e+03
3.975897435897436480e+03,4.154358974358974592e+03,4.077435897435897914e+03,3.959487179487180128e+03,4.215384615384616154e+03,4.156410256410256807e+03,4.327692307692308532e+03,4.198974358974359347e+03,4.195384615384616154e+03,3.867179487179487751e+03,3.920000000000000455e+03,4.133333333333333940e+03,4.137435897435898369e+03,3.990769230769231399e+03
3.982051282051282669e+03,4.157435897435898369e+03,4.078461538461539021e+03,3.962051282051282669e+03,4.218461538461539021e+03,4.158461538461539021e+03,4.327692307692308532e+03,4.206153846153846644e+03,4.203076923076923777e+03,3.881538461538461888e+03,3.929230769230769511e+03,4.138974358974359347e+03,4.141025641025641562e+03,4.002051282051282669e+03
3.987692307692308077e+03,4.166153846153846644e+03,4.068205128205128858e+03,3.970769230769231399e+03,4.220000000000000909e+03,4.170769230769231399e+03,4.335384615384616154e+03,4.203076923076923777e+03,4.211794871794872051e+03,3.893846153846154266e+03,3.927179487179487751e+03,4.139487179487179674e+03,4.151282051282051725e+03,4.011282051282051725e+03
3.989230769230769965e+03,4.166153846153846644e+03,4.074358974358975047e+03,3.975897435897436480e+03,4.228205128205128858e+03,4.170769230769231399e+03,4.338974358974359347e+03,4.205128205128205991e+03,4.215897435897436480e+03,3.893846153846154266e+03,3.929743589743590292e+03,4.140512820512821236e+03,4.154871794871795828e+03,4.017435897435897914e+03
3.995384615384615699e+03,4.170256410256411073e+03,4.078461538461539021e+03,3.982051282051282669e+03,4.230769230769231399e+03,4.170256410256411073e+03,4.342564102564103450e+03,4.203076923076923777e+03,4.215384615384616154e+03,3.895384615384615699e+03,3.928205128205128858e+03,4.140000000000000909e+03,4.154871794871795828e+03,4.021538461538461888e+03
3.990256410256410618e+03,4.166666666666666970e+03,4.073333333333333940e+03,3.976410256410256807e+03,4.222564102564103450e+03,4.175384615384616154e+03,4.340512820512821236e+03,4.206153846153846644e+03,4.213333333333333940e+03,3.892307692307692832e+03,3.922564102564102996e+03,4.137948717948718695e+03,4.151282051282051725e+03,4.017435897435897914e+03
4.006153846153846644e+03,4.173333333333333940e+03,4.088205128205128858e+03,3.982564102564102996e+03,4.231282051282051725e+03,4.183589743589744103e+03,4.350256410256411073e+03,4.218461538461539021e+03,4.218974358974359347e+03,3.911282051282051725e+03,3.942564102564102996e+03,4.150769230769231399e+03,4.170256410256411073e+03,4.040512820512821236e+03
4.016923076923077588e+03,4.183589743589744103e+03,4.091282051282051725e+03,3.992307692307692832e+03,4.232820512820513613e+03,4.183589743589744103e+03,4.352307692307693287e+03,4.218974358974359347e+03,4.226666666666666970e+03,3.914871794871795373e+03,3.948205128205128858e+03,4.158974358974359347e+03,4.175897435897436480e+03,4.049743589743590292e+03
4.022564102564102996e+03,4.187179487179487296e+03,4.090769230769231399e+03,3.997948717948718240e+03,4.232307692307693287e+03,4.186666666666666970e+03,4.351282051282051725e+03,4.220512820512821236e+03,4.227179487179487296e+03,3.911282051282051725e+03,3.946666666666666970e+03,4.169230769230769511e+03,4.178974358974359347e+03,4.056923076923077588e+03
4.023076923076923777e+03,4.185641025641026317e+03,4.093333333333333940e+03,3.993333333333333940e+03,4.232307692307693287e+03,4.184102564102564429e+03,4.353846153846154266e+03,4.220512820512821236e+03,4.224615384615384755e+03,3.914358974358975047e+03,3.944615384615385210e+03,4.169743589743589837e+03,4.174358974358974592e+03,4.056410256410256807e+03
4.017948717948718240e+03,4.183589743589744103e+03,4.098974358974359347e+03,3.993333333333333940e+03,4.235897435897436480e+03,4.198974358974359347e+03,4.357435897435898369e+03,4.225128205128205991e+03,4.233333333333333940e+03,3.913846153846154266e+03,3.923589743589744103e+03,4.151794871794872051e+03,4.167179487179487296e+03,4.050256410256410618e+03
4.018974358974359347e+03,4.181538461538461888e+03,4.093333333333333940e+03,3.989743589743590292e+03,4.234871794871795828e+03,4.196923076923077133e+03,4.356410256410256807e+03,4.225641025641026317e+03,4.229743589743589837e+03,3.909743589743590292e+03,3.924102564102564429e+03,4.153846153846154266e+03,4.168717948717949184e+03,4.055384615384615699e+03
4.018974358974359347e+03,4.181025641025641562e+03,4.098974358974359347e+03,3.991282051282051725e+03,4.234871794871795828e+03,4.198461538461539021e+03,4.355897435897436480e+03,4.220512820512821236e+03,4.223076923076923777e+03,3.908717948717949184e+03,3.922564102564102996e+03,4.154871794871795828e+03,4.170256410256411073e+03,4.054871794871795373e+03
4.021025641025641562e+03,4.182051282051282215e+03,4.104102564102564429e+03,3.994358974358975047e+03,4.234871794871795828e+03,4.197948717948718695e+03,4.357948717948718695e+03,4.221025641025641562e+03,4.221538461538461888e+03,3.908717948717949184e+03,3.923076923076923777e+03,4.157948717948718695e+03,4.168205128205128858e+03,4.056923076923077588e+03
4.044102564102564429e+03,4.182564102564103450e+03,4.117435897435898369e+03,3.996923076923077588e+03,4.232820512820513613e+03,4.195897435897436480e+03,4.356923076923077133e+03,4.215897435897436480e+03,4.218974358974359347e+03,3.910256410256410618e+03,3.948205128205128858e+03,4.178461538461539021e+03,4.182564102564103450e+03,4.077948717948718695e+03
4.047179487179487751e+03,4.186666666666666970e+03,4.117948717948718695e+03,3.999487179487180128e+03,4.230769230769231399e+03,4.188717948717949184e+03,4.356410256410256807e+03,4.218461538461539021e+03,4.217948717948718695e+03,3.911794871794872506e+03,3.953846153846154266e+03,4.188205128205128858e+03,4.186153846153846644e+03,4.087179487179487751e+03
4.044615384615385210e+03,4.185641025641026317e+03,4.119487179487179674e+03,3.996923076923077588e+03,4.230769230769231399e+03,4.187692307692308532e+03,4.359487179487179674e+03,4.223589743589744103e+03,4.215384615384616154e+03,3.910256410256410618e+03,3.947179487179487751e+03,4.186153846153846644e+03,4.182564102564103450e+03,4.085128205128205536e+03
4.043076923076923777e+03,4.182051282051282215e+03,4.120000000000000909e+03,3.993333333333333940e+03,4.230256410256411073e+03,4.194871794871795828e+03,4.360512820512821236e+03,4.230256410256411073e+03,4.220000000000000909e+03,3.910256410256410618e+03,3.940512820512821236e+03,4.180512820512821236e+03,4.180512820512821236e+03,4.079487179487180128e+03
4.049230769230769965e+03,4.188205128205128858e+03,4.114358974358974592e+03,3.997948717948718240e+03,4.233333333333333940e+03,4.202051282051282215e+03,4.365128205128205991e+03,4.228717948717949184e+03,4.234871794871795828e+03,3.914871794871795373e+03,3.943589743589744103e+03,4.184615384615384755e+03,4.187179487179487296e+03,4.084102564102564429e+03
4.045641025641026317e+03,4.192820512820513613e+03,4.113846153846154266e+03,3.997948717948718240e+03,4.232820512820513613e+03,4.202051282051282215e+03,4.365128205128205991e+03,4.222051282051282215e+03,4.223589743589744103e+03,3.910769230769231399e+03,3.942564102564102996e+03,4.184102564102564429e+03,4.184615384615384755e+03,4.082564102564102996e+03
4.040000000000000455e+03,4.197435897435898369e+03,4.118461538461539021e+03,4.005128205128205536e+03,4.232820512820513613e+03,4.201538461538461888e+03,4.364615384615384755e+03,4.213846153846154266e+03,4.213846153846154266e+03,3.908717948717949184e+03,3.939487179487180128e+03,4.180512820512821236e+03,4.180512820512821236e+03,4.078974358974359347e+03
4.043589743589744103e+03,4.198974358974359347e+03,4.120512820512821236e+03,4.008717948717949184e+03,4.235384615384616154e+03,4.201538461538461888e+03,4.365641025641026317e+03,4.220000000000000909e+03,4.224102564102564429e+03,3.911282051282051725e+03,3.940512820512821236e+03,4.181538461538461888e+03,4.181538461538461888e+03,4.081025641025641562e+03
4.056923076923077588e+03,4.201025641025641562e+03,4.136923076923077133e+03,4.013333333333333940e+03,4.235384615384616154e+03,4.199487179487179674e+03,4.367692307692308532e+03,4.232307692307693287e+03,4.239487179487179674e+03,3.930256410256410618e+03,3.960000000000000455e+03,4.195384615384616154e+03,4.196923076923077133e+03,4.097948717948718695e+03
4.062564102564102996e+03,4.208717948717949184e+03,4.148717948717949184e+03,4.012307692307692832e+03,4.238974358974359347e+03,4.208205128205128858e+03,4.372307692307693287e+03,4.240512820512821236e+03,4.249743589743589837e+03,3.944102564102564429e+03,3.967692307692308077e+03,4.209743589743589837e+03,4.208205128205128858e+03,4.107692307692308532e+03
4.065128205128205536e+03,4.215384615384616154e+03,4.153846153846154266e+03,4.007179487179487751e+03,4.240512820512821236e+03,4.216923076923077133e+03,4.376410256410256807e+03,4.248717948717949184e+03,4.252307692307693287e+03,3.944102564102564429e+03,3.972820512820513159e+03,4.216410256410256807e+03,4.214871794871795828e+03,4.116923076923077133e+03
4.064615384615385210e+03,4.214871794871795828e+03,4.152820512820513613e+03,4.010256410256410618e+03,4.243589743589744103e+03,4.216410256410256807e+03,4.375384615384616154e+03,4.248717948717949184e+03,4.253846153846154266e+03,3.940000000000000455e+03,3.974358974358975047e+03,4.214871794871795828e+03,4.209230769230769511e+03,4.120000000000000909e+03
4.056410256410256807e+03,4.217948717948718695e+03,4.154358974358974592e+03,4.019487179487180128e+03,4.245128205128205991e+03,4.218974358974359347e+03,4.374871794871795828e+03,4.238461538461539021e+03,4.248205128205128858e+03,3.940000000000000455e+03,3.971282051282051725e+03,4.213333333333333940e+03,4.203589743589744103e+03,4.118461538461539021e+03
4.063076923076923777e+03,4.218461538461539021e+03,4.157435897435898369e+03,4.021025641025641562e+03,4.248205128205128858e+03,4.216410256410256807e+03,4.375897435897436480e+03,4.236410256410256807e+03,4.247692307692308532e+03,3.941025641025641562e+03,3.977948717948718240e+03,4.216410256410256807e+03,4.212820512820513613e+03,4.123589743589744103e+03
4.071282051282051725e+03,4.217435897435898369e+03,4.155384615384616154e+03,4.020512820512821236e+03,4.251794871794872051e+03,4.222051282051282215e+03,4.381025641025641562e+03,4.242564102564103450e+03,4.251794871794872051e+03,3.942564102564102996e+03,3.987179487179487751e+03,4.218974358974359347e+03,4.213846153846154266e+03,4.123589743589744103e+03
4.064102564102564429e+03,4.212307692307693287e+03,4.150256410256411073e+03,4.018974358974359347e+03,4.250769230769231399e+03,4.231282051282051725e+03,4.384102564102564429e+03,4.246666666666666970e+03,4.260000000000000909e+03,3.941025641025641562e+03,3.989230769230769965e+03,4.218974358974359347e+03,4.212820512820513613e+03,4.123076923076923777e+03
4.065128205128205536e+03,4.217435897435898369e+03,4.151282051282051725e+03,4.025128205128205536e+03,4.247179487179487296e+03,4.229230769230769511e+03,4.385128205128205991e+03,4.248205128205128858e+03,4.262564102564103450e+03,3.954871794871795373e+03,4.007692307692308077e+03,4.232820512820513613e+03,4.230256410256411073e+03,4.137948717948718695e+03
4.071794871794872506e+03,4.222051282051282215e+03,4.150256410256411073e+03,4.027692307692308077e+03,4.247692307692308532e+03,4.230256410256411073e+03,4.389230769230769511e+03,4.244615384615384755e+03,4.261538461538461888e+03,3.952307692307692832e+03,4.012820512820513159e+03,4.232307692307693287e+03,4.229743589743589837e+03,4.133846153846154266e+03
4.076923076923077588e+03,4.231282051282051725e+03,4.153333333333333940e+03,4.029743589743590292e+03,4.247179487179487296e+03,4.223589743589744103e+03,4.390256410256411073e+03,4.255897435897436480e+03,4.276410256410256807e+03,3.964615384615385210e+03,4.022564102564102996e+03,4.238974358974359347e+03,4.241025641025641562e+03,4.143589743589744103e+03
