3.798461538461539021e+03,3.825641025641026317e+03,4.497435897435898369e+03,3.603589743589744103e+03,4.507692307692308532e+03,4.524102564102564429e+03,4.650769230769231399e+03,4.414358974358974592e+03,4.327692307692308532e+03,4.266153846153846644e+03,4.038974358974359347e+03,4.568717948717949184e+03,3.671282051282051725e+03,4.330769230769231399e+03
3.795384615384615699e+03,3.832307692307692832e+03,4.490256410256411073e+03,3.604102564102564429e+03,4.506153846153846644e+03,4.525128205128205991e+03,4.646666666666666970e+03,4.413333333333333940e+03,4.324102564102564429e+03,4.264102564102564429e+03,4.036923076923077588e+03,4.561025641025641562e+03,3.671282051282051725e+03,4.327692307692308532e+03
3.798461538461539021e+03,3.830769230769231399e+03,4.490256410256411073e+03,3.605128205128205536e+03,4.512820512820513613e+03,4.533333333333333940e+03,4.651282051282051725e+03,4.422051282051282215e+03,4.326666666666666970e+03,4.269230769230769511e+03,4.036923076923077588e+03,4.563589743589744103e+03,3.666153846153846644e+03,4.326153846153846644e+03
3.807692307692308077e+03,3.829230769230769511e+03,4.486153846153846644e+03,3.621025641025641562e+03,4.511282051282051725e+03,4.532820512820513613e+03,4.656410256410256807e+03,4.415384615384616154e+03,4.319487179487179674e+03,4.267179487179487296e+03,4.029230769230769965e+03,4.568717948717949184e+03,3.657435897435897914e+03,4.326153846153846644e+03
3.807179487179487751e+03,3.828717948717949184e+03,4.486153846153846644e+03,3.623589743589744103e+03,4.507692307692308532e+03,4.540000000000000909e+03,4.667179487179488206e+03,4.414871794871795828e+03,4.315384615384616154e+03,4.261025641025641562e+03,4.026153846153846644e+03,4.564615384615384755e+03,3.653846153846154266e+03,4.328205128205128858e+03
3.811282051282051725e+03,3.830769230769231399e+03,4.491282051282051725e+03,3.625641025641026317e+03,4.507692307692308532e+03,4.534358974358974592e+03,4.657948717948718695e+03,4.411794871794872051e+03,4.314871794871795828e+03,4.256923076923077133e+03,4.027179487179487751e+03,4.567179487179488206e+03,3.652820512820513159e+03,4.332820512820513613e+03
3.817948717948718240e+03,3.831282051282051725e+03,4.501538461538461888e+03,3.630769230769231399e+03,4.509743589743590746e+03,4.524615384615384755e+03,4.644102564102564429e+03,4.413333333333333940e+03,4.321538461538461888e+03,4.261025641025641562e+03,4.032820512820513159e+03,4.576923076923077133e+03,3.662564102564102996e+03,4.340512820512821236e+03
3.808205128205128858e+03,3.827692307692308077e+03,4.489743589743590746e+03,3.643076923076923322e+03,4.507179487179488206e+03,4.530769230769231399e+03,4.647179487179488206e+03,4.411282051282051725e+03,4.320512820512821236e+03,4.249230769230769511e+03,4.016923076923077588e+03,4.565641025641026317e+03,3.648717948717949184e+03,4.329230769230769511e+03
3.815384615384615699e+03,3.829743589743590292e+03,4.496923076923077133e+03,3.647179487179487751e+03,4.506153846153846644e+03,4.528205128205128858e+03,4.646153846153846644e+03,4.410256410256411073e+03,4.323076923076923777e+03,4.255384615384616154e+03,4.020000000000000455e+03,4.571282051282051725e+03,3.649230769230769511e+03,4.335897435897436480e+03
3.818461538461539021e+03,3.823589743589744103e+03,4.502051282051282215e+03,3.642564102564102996e+03,4.508205128205128858e+03,4.531794871794872051e+03,4.648205128205128858e+03,4.416410256410256807e+03,4.327692307692308532e+03,4.257948717948718695e+03,4.019487179487180128e+03,4.575897435897436480e+03,3.651282051282051725e+03,4.333333333333333940e+03
3.810256410256410618e+03,3.814871794871795373e+03,4.495384615384616154e+03,3.636410256410256807e+03,4.507179487179488206e+03,4.531282051282051725e+03,4.650256410256411073e+03,4.426153846153846644e+03,4.334358974358974592e+03,4.254358974358974592e+03,4.018461538461539021e+03,4.571282051282051725e+03,3.650256410256410618e+03,4.326153846153846644e+03
3.829230769230769511e+03,3.834358974358975047e+03,4.504615384615384755e+03,3.673333333333333940e+03,4.508205128205128858e+03,4.530256410256411073e+03,4.650769230769231399e+03,4.427179487179487296e+03,4.339487179487179674e+03,4.270256410256411073e+03,4.034871794871795373e+03,4.583589743589744103e+03,3.664615384615385210e+03,4.342051282051282215e+03
3.838461538461539021e+03,3.845128205128205536e+03,4.510769230769231399e+03,3.676410256410256807e+03,4.509743589743590746e+03,4.527179487179488206e+03,4.647692307692308532e+03,4.429743589743590746e+03,4.346153846153846644e+03,4.274358974358974592e+03,4.040000000000000455e+03,4.593333333333333940e+03,3.673333333333333940e+03,4.350256410256411073e+03
3.832307692307692832e+03,3.842051282051282669e+03,4.503076923076923777e+03,3.673333333333333940e+03,4.507692307692308532e+03,4.523589743589744103e+03,4.649230769230769511e+03,4.425641025641026317e+03,4.342051282051282215e+03,4.266666666666666970e+03,4.035897435897436480e+03,4.585128205128205991e+03,3.668717948717949184e+03,4.342564102564103450e+03
3.827179487179487751e+03,3.830256410256410618e+03,4.495384615384616154e+03,3.670769230769231399e+03,4.506153846153846644e+03,4.528717948717949184e+03,4.648205128205128858e+03,4.416923076923077133e+03,4.333333333333333940e+03,4.260512820512821236e+03,4.024615384615385210e+03,4.574358974358974592e+03,3.661025641025641562e+03,4.333846153846154266e+03
3.830256410256410618e+03,3.831794871794872506e+03,4.496923076923077133e+03,3.684102564102564429e+03,4.504102564102564429e+03,4.523076923076923777e+03,4.642564102564103450e+03,4.418974358974359347e+03,4.335897435897436480e+03,4.265641025641026317e+03,4.022564102564102996e+03,4.578461538461539021e+03,3.660000000000000455e+03,4.337435897435898369e+03
3.831282051282051725e+03,3.836923076923077588e+03,4.498974358974359347e+03,3.689743589743590292e+03,4.506666666666666970e+03,4.523589743589744103e+03,4.642051282051282215e+03,4.428717948717949184e+03,4.345128205128205991e+03,4.272307692307693287e+03,4.025128205128205536e+03,4.576923076923077133e+03,3.669230769230769511e+03,4.338461538461539021e+03
3.827179487179487751e+03,3.833333333333333940e+03,4.493846153846154266e+03,3.687692307692308077e+03,4.506153846153846644e+03,4.522564102564103450e+03,4.646153846153846644e+03,4.428205128205128858e+03,4.344102564102564429e+03,4.269743589743589837e+03,4.023076923076923777e+03,4.568717948717949184e+03,3.663076923076923322e+03,4.333846153846154266e+03
3.821538461538461888e+03,3.823076923076923777e+03,4.487179487179488206e+03,3.684102564102564429e+03,4.505641025641026317e+03,4.525641025641026317e+03,4.651794871794872051e+03,4.425128205128205991e+03,4.342051282051282215e+03,4.262564102564103450e+03,4.017948717948718240e+03,4.562564102564103450e+03,3.653846153846154266e+03,4.325128205128205991e+03
3.841538461538461888e+03,3.837435897435897914e+03,4.502564102564103450e+03,3.704615384615385210e+03,4.508205128205128858e+03,4.526666666666666970e+03,4.646666666666666970e+03,4.427692307692308532e+03,4.350769230769231399e+03,4.266153846153846644e+03,4.013333333333333940e+03,4.574358974358974592e+03,3.654871794871795373e+03,4.332307692307693287e+03
3.834871794871795373e+03,3.834358974358975047e+03,4.497948717948718695e+03,3.704102564102564429e+03,4.505128205128205991e+03,4.530256410256411073e+03,4.644615384615384755e+03,4.415384615384616154e+03,4.338974358974359347e+03,4.255384615384616154e+03,4.003076923076923777e+03,4.564102564102564429e+03,3.648717948717949184e+03,4.325128205128205991e+03
3.830769230769231399e+03,3.832307692307692832e+03,4.491282051282051725e+03,3.703076923076923777e+03,4.503589743589744103e+03,4.525128205128205991e+03,4.638461538461539021e+03,4.410256410256411073e+03,4.335384615384616154e+03,4.251282051282051725e+03,3.996923076923077588e+03,4.556923076923077133e+03,3.646153846153846644e+03,4.319487179487179674e+03
3.837435897435897914e+03,3.833846153846154266e+03,4.493333333333333940e+03,3.702564102564102996e+03,4.504615384615384755e+03,4.523589743589744103e+03,4.635384615384616154e+03,4.412820512820513613e+03,4.341025641025641562e+03,4.254358974358974592e+03,4.001538461538461888e+03,4.562051282051282215e+03,3.651282051282051725e+03,4.324102564102564429e+03
3.844102564102564429e+03,3.834358974358975047e+03,4.499487179487179674e+03,3.719487179487180128e+03,4.504615384615384755e+03,4.526153846153846644e+03,4.634871794871795828e+03,4.412820512820513613e+03,4.338974358974359347e+03,4.249743589743589837e+03,4.004615384615385210e+03,4.566666666666666970e+03,3.651282051282051725e+03,4.325128205128205991e+03
3.842051282051282669e+03,3.833846153846154266e+03,4.496410256410256807e+03,3.719487179487180128e+03,4.505641025641026317e+03,4.531794871794872051e+03,4.641538461538461888e+03,4.413846153846154266e+03,4.342564102564103450e+03,4.250256410256411073e+03,4.003589743589744103e+03,4.565128205128205991e+03,3.650256410256410618e+03,4.322564102564103450e+03
3.837435897435897914e+03,3.835897435897436480e+03,4.491282051282051725e+03,3.717948717948718240e+03,4.505641025641026317e+03,4.530256410256411073e+03,4.642051282051282215e+03,4.410769230769231399e+03,4.340000000000000909e+03,4.246666666666666970e+03,3.993846153846154266e+03,4.557435897435898369e+03,3.646666666666666970e+03,4.320512820512821236e+03
3.841025641025641562e+03,3.843589743589744103e+03,4.492307692307693287e+03,3.726153846153846644e+03,4.507179487179488206e+03,4.526666666666666970e+03,4.636923076923077133e+03,4.411282051282051725e+03,4.338461538461539021e+03,4.245641025641026317e+03,3.986153846153846644e+03,4.553333333333333940e+03,3.643589743589744103e+03,4.317948717948718695e+03
3.852307692307692832e+03,3.838974358974359347e+03,4.497435897435898369e+03,3.730769230769231399e+03,4.505641025641026317e+03,4.524615384615384755e+03,4.641025641025641562e+03,4.428205128205128858e+03,4.353333333333333940e+03,4.258461538461539021e+03,4.005641025641026317e+03,4.572307692307693287e+03,3.650769230769231399e+03,4.325128205128205991e+03
3.846666666666666970e+03,3.828205128205128858e+03,4.490256410256411073e+03,3.732820512820513159e+03,4.498461538461539021e+03,4.522051282051282215e+03,4.638974358974359347e+03,4.417435897435898369e+03,4.345641025641026317e+03,4.250769230769231399e+03,3.996410256410256807e+03,4.564102564102564429e+03,3.648717948717949184e+03,4.321025641025641562e+03
3.847179487179487751e+03,3.834871794871795373e+03,4.489743589743590746e+03,3.740512820512820781e+03,4.500512820512821236e+03,4.526666666666666970e+03,4.637948717948718695e+03,4.414358974358974592e+03,4.345641025641026317e+03,4.246666666666666970e+03,3.989230769230769965e+03,4.562564102564103450e+03,3.648205128205128858e+03,4.319487179487179674e+03
3.853846153846154266e+03,3.845641025641026317e+03,4.495897435897436480e+03,3.744615384615385210e+03,4.505128205128205991e+03,4.531282051282051725e+03,4.639487179487179674e+03,4.420512820512821236e+03,4.351282051282051725e+03,4.249743589743589837e+03,3.989230769230769965e+03,4.567692307692308532e+03,3.648205128205128858e+03,4.324615384615384755e+03
3.875384615384615699e+03,3.847692307692308077e+03,4.501025641025641562e+03,3.766666666666666970e+03,4.504102564102564429e+03,4.524615384615384755e+03,4.630769230769231399e+03,4.409743589743590746e+03,4.347692307692308532e+03,4.253333333333333940e+03,3.993846153846154266e+03,4.577948717948718695e+03,3.666666666666666970e+03,4.338461538461539021e+03
3.874358974358975047e+03,3.847179487179487751e+03,4.502564102564103450e+03,3.765641025641026317e+03,4.504102564102564429e+03,4.524102564102564429e+03,4.631282051282051725e+03,4.412307692307693287e+03,4.354871794871795828e+03,4.251794871794872051e+03,3.990256410256410618e+03,4.574358974358974592e+03,3.665128205128205536e+03,4.337435897435898369e+03
3.871282051282051725e+03,3.846153846153846644e+03,4.502051282051282215e+03,3.765641025641026317e+03,4.504102564102564429e+03,4.525128205128205991e+03,4.631794871794872051e+03,4.412820512820513613e+03,4.357435897435898369e+03,4.250256410256411073e+03,3.989743589743590292e+03,4.572307692307693287e+03,3.659487179487180128e+03,4.337435897435898369e+03
3.872820512820513159e+03,3.844615384615385210e+03,4.501025641025641562e+03,3.769230769230769511e+03,4.506666666666666970e+03,4.523589743589744103e+03,4.633846153846154266e+03,4.412307692307693287e+03,4.351282051282051725e+03,4.249230769230769511e+03,3.992307692307692832e+03,4.572820512820513613e+03,3.662051282051282669e+03,4.338974358974359347e+03
3.865641025641026317e+03,3.849230769230769511e+03,4.487179487179488206e+03,3.780000000000000455e+03,4.508717948717949184e+03,4.535384615384616154e+03,4.633846153846154266e+03,4.415384615384616154e+03,4.357948717948718695e+03,4.252820512820513613e+03,3.986666666666666970e+03,4.556410256410256807e+03,3.661025641025641562e+03,4.321538461538461888e+03
3.868717948717949184e+03,3.851794871794872506e+03,4.486153846153846644e+03,3.783076923076923777e+03,4.508205128205128858e+03,4.530769230769231399e+03,4.634358974358974592e+03,4.418461538461539021e+03,4.363589743589744103e+03,4.262051282051282215e+03,3.988205128205128858e+03,4.558974358974359347e+03,3.666666666666666970e+03,4.325128205128205991e+03
3.866153846153846644e+03,3.847692307692308077e+03,4.482564102564103450e+03,3.779487179487180128e+03,4.507179487179488206e+03,4.523589743589744103e+03,4.632820512820513613e+03,4.414871794871795828e+03,4.356923076923077133e+03,4.252307692307693287e+03,3.986153846153846644e+03,4.560512820512821236e+03,3.666153846153846644e+03,4.325641025641026317e+03
3.866153846153846644e+03,3.845128205128205536e+03,4.486666666666666970e+03,3.778461538461539021e+03,4.505641025641026317e+03,4.526153846153846644e+03,4.632820512820513613e+03,4.418974358974359347e+03,4.357435897435898369e+03,4.249743589743589837e+03,3.984102564102564429e+03,4.566153846153846644e+03,3.667179487179487751e+03,4.330256410256411073e+03
3.878461538461539021e+03,3.849230769230769511e+03,4.501025641025641562e+03,3.790769230769231399e+03,4.498461538461539021e+03,4.522564102564103450e+03,4.628205128205128858e+03,4.414871794871795828e+03,4.359487179487179674e+03,4.252820512820513613e+03,4.000000000000000455e+03,4.575384615384616154e+03,3.664615384615385210e+03,4.337948717948718695e+03
3.881025641025641562e+03,3.849230769230769511e+03,4.498974358974359347e+03,3.795384615384615699e+03,4.502051282051282215e+03,4.523589743589744103e+03,4.628717948717949184e+03,4.414358974358974592e+03,4.362051282051282215e+03,4.249743589743589837e+03,4.013333333333333940e+03,4.572820512820513613e+03,3.667179487179487751e+03,4.338974358974359347e+03
3.880000000000000455e+03,3.847692307692308077e+03,4.494358974358974592e+03,3.797435897435897914e+03,4.495897435897436480e+03,4.524102564102564429e+03,4.627692307692308532e+03,4.412820512820513613e+03,4.361025641025641562e+03,4.248205128205128858e+03,4.008717948717949184e+03,4.568717948717949184e+03,3.661025641025641562e+03,4.333333333333333940e+03
3.881025641025641562e+03,3.851282051282051725e+03,4.495897435897436480e+03,3.801538461538461888e+03,4.500512820512821236e+03,4.527179487179488206e+03,4.627692307692308532e+03,4.412307692307693287e+03,4.362051282051282215e+03,4.249743589743589837e+03,4.005641025641026317e+03,4.569743589743590746e+03,3.658974358974359347e+03,4.331794871794872051e+03
3.867179487179487751e+03,3.831794871794872506e+03,4.471282051282051725e+03,3.795897435897436480e+03,4.492307692307693287e+03,4.530256410256411073e+03,4.636923076923077133e+03,4.414358974358974592e+03,4.363076923076923777e+03,4.238974358974359347e+03,3.991282051282051725e+03,4.552820512820513613e+03,3.639487179487180128e+03,4.307179487179487296e+03
3.879487179487180128e+03,3.845641025641026317e+03,4.482564102564103450e+03,3.807179487179487751e+03,4.495384615384616154e+03,4.524102564102564429e+03,4.632820512820513613e+03,4.412820512820513613e+03,4.366666666666666970e+03,4.246666666666666970e+03,4.005641025641026317e+03,4.563076923076923777e+03,3.655897435897436480e+03,4.320512820512821236e+03
3.882564102564102996e+03,3.848717948717949184e+03,4.486153846153846644e+03,3.810769230769231399e+03,4.506666666666666970e+03,4.528205128205128858e+03,4.632820512820513613e+03,4.413846153846154266e+03,4.363589743589744103e+03,4.250256410256411073e+03,4.014358974358975047e+03,4.570769230769231399e+03,3.667179487179487751e+03,4.330769230769231399e+03
3.879487179487180128e+03,3.842564102564102996e+03,4.481025641025641562e+03,3.806153846153846644e+03,4.505128205128205991e+03,4.530256410256411073e+03,4.632307692307693287e+03,4.414358974358974592e+03,4.356923076923077133e+03,4.248205128205128858e+03,4.010769230769231399e+03,4.570256410256411073e+03,3.664102564102564429e+03,4.325641025641026317e+03
3.876923076923077588e+03,3.844102564102564429e+03,4.469743589743590746e+03,3.810769230769231399e+03,4.491282051282051725e+03,4.521025641025641562e+03,4.614871794871795828e+03,4.406666666666666970e+03,4.362051282051282215e+03,4.242564102564103450e+03,4.004102564102564429e+03,4.555897435897436480e+03,3.664102564102564429e+03,4.317435897435898369e+03
3.880512820512820781e+03,3.843076923076923777e+03,4.471794871794872051e+03,3.812307692307692832e+03,4.491794871794872051e+03,4.524102564102564429e+03,4.622051282051282215e+03,4.408205128205128858e+03,4.364102564102564429e+03,4.245128205128205991e+03,4.009230769230769965e+03,4.557948717948718695e+03,3.667179487179487751e+03,4.317948717948718695e+03
3.881538461538461888e+03,3.843076923076923777e+03,4.473333333333333940e+03,3.815897435897436480e+03,4.492307692307693287e+03,4.521025641025641562e+03,4.621538461538461888e+03,4.406153846153846644e+03,4.368205128205128858e+03,4.247692307692308532e+03,4.010769230769231399e+03,4.560000000000000909e+03,3.669743589743590292e+03,4.318974358974359347e+03
