4.118974358974359347e+03,4.411282051282051725e+03,4.442564102564103450e+03,4.186153846153846644e+03,4.453333333333333940e+03,4.487692307692308532e+03,4.757435897435898369e+03,4.416410256410256807e+03,4.466666666666666970e+03,4.188205128205128858e+03,4.173333333333333940e+03,4.532820512820513613e+03,4.370256410256411073e+03,4.257948717948718695e+03
4.120512820512821236e+03,4.409230769230769511e+03,4.441538461538461888e+03,4.186666666666666970e+03,4.448717948717949184e+03,4.488717948717949184e+03,4.769230769230769511e+03,4.414871794871795828e+03,4.464615384615384755e+03,4.187179487179487296e+03,4.175384615384616154e+03,4.537435897435898369e+03,4.367692307692308532e+03,4.256410256410256807e+03
4.118974358974359347e+03,4.410256410256411073e+03,4.442564102564103450e+03,4.183076923076923777e+03,4.455384615384616154e+03,4.492820512820513613e+03,4.777435897435898369e+03,4.422051282051282215e+03,4.476410256410256807e+03,4.193333333333333940e+03,4.179487179487179674e+03,4.537948717948718695e+03,4.372820512820513613e+03,4.256410256410256807e+03
4.122564102564103450e+03,4.422564102564103450e+03,4.440512820512821236e+03,4.196410256410256807e+03,4.457948717948718695e+03,4.492307692307693287e+03,4.775897435897436480e+03,4.410256410256411073e+03,4.477435897435898369e+03,4.196923076923077133e+03,4.178461538461539021e+03,4.538461538461539021e+03,4.380512820512821236e+03,4.257948717948718695e+03
4.126153846153846644e+03,4.416923076923077133e+03,4.447692307692308532e+03,4.193333333333333940e+03,4.457435897435898369e+03,4.494358974358974592e+03,4.782564102564103450e+03,4.413846153846154266e+03,4.476923076923077133e+03,4.196923076923077133e+03,4.180512820512821236e+03,4.537948717948718695e+03,4.377948717948718695e+03,4.257435897435898369e+03
4.126666666666666970e+03,4.418461538461539021e+03,4.450769230769231399e+03,4.191282051282051725e+03,4.457948717948718695e+03,4.493846153846154266e+03,4.778974358974359347e+03,4.416410256410256807e+03,4.482564102564103450e+03,4.199487179487179674e+03,4.182051282051282215e+03,4.538461538461539021e+03,4.375384615384616154e+03,4.263589743589744103e+03
4.129743589743589837e+03,4.424615384615384755e+03,4.450769230769231399e+03,4.197435897435898369e+03,4.458461538461539021e+03,4.491794871794872051e+03,4.775897435897436480e+03,4.413846153846154266e+03,4.484615384615384755e+03,4.200512820512821236e+03,4.184102564102564429e+03,4.545128205128205991e+03,4.380000000000000909e+03,4.265641025641026317e+03
4.130769230769231399e+03,4.414871794871795828e+03,4.446666666666666970e+03,4.198461538461539021e+03,4.461025641025641562e+03,4.504615384615384755e+03,4.795384615384616154e+03,4.420000000000000909e+03,4.471282051282051725e+03,4.184102564102564429e+03,4.178974358974359347e+03,4.538461538461539021e+03,4.368205128205128858e+03,4.262051282051282215e+03
4.124615384615384755e+03,4.413846153846154266e+03,4.444615384615384755e+03,4.191794871794872051e+03,4.460000000000000909e+03,4.496923076923077133e+03,4.788205128205128858e+03,4.415897435897436480e+03,4.468205128205128858e+03,4.189230769230769511e+03,4.178974358974359347e+03,4.537948717948718695e+03,4.371282051282051725e+03,4.260000000000000909e+03
4.124102564102564429e+03,4.413333333333333940e+03,4.444102564102564429e+03,4.185641025641026317e+03,4.460000000000000909e+03,4.488205128205128858e+03,4.777948717948718695e+03,4.412307692307693287e+03,4.466153846153846644e+03,4.186666666666666970e+03,4.177435897435898369e+03,4.538461538461539021e+03,4.366153846153846644e+03,4.251282051282051725e+03
4.127692307692308532e+03,4.411794871794872051e+03,4.444102564102564429e+03,4.185128205128205991e+03,4.461025641025641562e+03,4.492307692307693287e+03,4.778461538461539021e+03,4.413846153846154266e+03,4.469230769230769511e+03,4.183589743589744103e+03,4.175384615384616154e+03,4.537948717948718695e+03,4.365641025641026317e+03,4.251282051282051725e+03
4.120512820512821236e+03,4.412307692307693287e+03,4.435384615384616154e+03,4.185128205128205991e+03,4.452820512820513613e+03,4.491794871794872051e+03,4.782564102564103450e+03,4.413333333333333940e+03,4.458461538461539021e+03,4.178974358974359347e+03,4.163076923076923777e+03,4.522564102564103450e+03,4.357948717948718695e+03,4.246153846153846644e+03
4.116923076923077133e+03,4.411282051282051725e+03,4.436923076923077133e+03,4.187692307692308532e+03,4.450769230769231399e+03,4.492307692307693287e+03,4.784102564102564429e+03,4.413333333333333940e+03,4.462564102564103450e+03,4.176923076923077133e+03,4.157435897435898369e+03,4.520512820512821236e+03,4.351794871794872051e+03,4.240000000000000909e+03
4.117948717948718695e+03,4.410256410256411073e+03,4.439487179487179674e+03,4.186666666666666970e+03,4.456410256410256807e+03,4.492820512820513613e+03,4.782564102564103450e+03,4.413333333333333940e+03,4.471794871794872051e+03,4.183076923076923777e+03,4.161538461538461888e+03,4.525641025641026317e+03,4.352307692307693287e+03,4.240512820512821236e+03
4.123589743589744103e+03,4.412820512820513613e+03,4.443076923076923777e+03,4.187692307692308532e+03,4.458974358974359347e+03,4.492307692307693287e+03,4.781538461538461888e+03,4.413846153846154266e+03,4.466666666666666970e+03,4.186153846153846644e+03,4.169743589743589837e+03,4.533333333333333940e+03,4.357948717948718695e+03,4.244615384615384755e+03
4.130256410256411073e+03,4.412820512820513613e+03,4.441025641025641562e+03,4.192307692307693287e+03,4.460512820512821236e+03,4.507179487179488206e+03,4.784615384615385665e+03,4.419487179487179674e+03,4.464102564102564429e+03,4.184615384615384755e+03,4.175897435897436480e+03,4.548205128205128858e+03,4.369230769230769511e+03,4.263589743589744103e+03
4.124615384615384755e+03,4.408717948717949184e+03,4.442564102564103450e+03,4.191282051282051725e+03,4.466666666666666970e+03,4.509230769230769511e+03,4.780000000000000909e+03,4.413333333333333940e+03,4.456410256410256807e+03,4.185641025641026317e+03,4.171282051282051725e+03,4.542564102564103450e+03,4.363589743589744103e+03,4.261025641025641562e+03
4.122564102564103450e+03,4.411794871794872051e+03,4.447692307692308532e+03,4.194358974358974592e+03,4.471282051282051725e+03,4.509230769230769511e+03,4.781538461538461888e+03,4.420000000000000909e+03,4.463589743589744103e+03,4.194358974358974592e+03,4.179487179487179674e+03,4.538974358974359347e+03,4.363076923076923777e+03,4.255897435897436480e+03
4.127179487179487296e+03,4.414871794871795828e+03,4.449230769230769511e+03,4.197435897435898369e+03,4.462564102564103450e+03,4.506153846153846644e+03,4.782564102564103450e+03,4.435897435897436480e+03,4.482051282051282215e+03,4.203076923076923777e+03,4.188205128205128858e+03,4.543076923076923777e+03,4.374871794871795828e+03,4.261025641025641562e+03
4.119487179487179674e+03,4.403589743589744103e+03,4.437435897435898369e+03,4.187692307692308532e+03,4.457948717948718695e+03,4.495897435897436480e+03,4.765128205128205991e+03,4.417435897435898369e+03,4.460512820512821236e+03,4.188205128205128858e+03,4.172820512820513613e+03,4.535384615384616154e+03,4.367692307692308532e+03,4.256410256410256807e+03
4.125641025641026317e+03,4.409230769230769511e+03,4.442051282051282215e+03,4.189230769230769511e+03,4.458974358974359347e+03,4.492307692307693287e+03,4.765641025641026317e+03,4.422051282051282215e+03,4.472307692307693287e+03,4.197435897435898369e+03,4.178461538461539021e+03,4.543076923076923777e+03,4.374871794871795828e+03,4.261538461538461888e+03
4.124615384615384755e+03,4.415384615384616154e+03,4.438461538461539021e+03,4.189743589743589837e+03,4.457435897435898369e+03,4.496410256410256807e+03,4.764615384615385665e+03,4.424615384615384755e+03,4.475897435897436480e+03,4.204102564102564429e+03,4.176923076923077133e+03,4.541538461538461888e+03,4.382051282051282215e+03,4.262051282051282215e+03
4.121025641025641562e+03,4.415384615384616154e+03,4.435384615384616154e+03,4.191282051282051725e+03,4.459487179487179674e+03,4.504615384615384755e+03,4.771794871794872051e+03,4.425641025641026317e+03,4.478461538461539021e+03,4.205641025641026317e+03,4.174358974358974592e+03,4.536923076923077133e+03,4.377435897435898369e+03,4.260000000000000909e+03
4.131282051282051725e+03,4.424102564102564429e+03,4.451794871794872051e+03,4.202051282051282215e+03,4.460512820512821236e+03,4.506666666666666970e+03,4.766666666666666970e+03,4.430769230769231399e+03,4.491794871794872051e+03,4.213333333333333940e+03,4.194871794871795828e+03,4.551282051282051725e+03,4.393333333333333940e+03,4.272307692307693287e+03
4.135897435897436480e+03,4.426153846153846644e+03,4.455897435897436480e+03,4.203589743589744103e+03,4.462564102564103450e+03,4.505128205128205991e+03,4.766153846153846644e+03,4.427179487179487296e+03,4.487179487179488206e+03,4.212307692307693287e+03,4.196410256410256807e+03,4.558461538461539021e+03,4.394871794871795828e+03,4.278461538461539021e+03
4.139487179487179674e+03,4.428205128205128858e+03,4.458461538461539021e+03,4.203076923076923777e+03,4.463076923076923777e+03,4.505128205128205991e+03,4.762564102564103450e+03,4.427692307692308532e+03,4.488717948717949184e+03,4.214871794871795828e+03,4.202051282051282215e+03,4.565128205128205991e+03,4.395384615384616154e+03,4.287179487179487296e+03
4.145128205128205991e+03,4.435897435897436480e+03,4.463076923076923777e+03,4.207692307692308532e+03,4.466666666666666970e+03,4.505128205128205991e+03,4.752307692307693287e+03,4.431794871794872051e+03,4.493846153846154266e+03,4.217435897435898369e+03,4.205128205128205991e+03,4.568205128205128858e+03,4.402051282051282215e+03,4.289743589743589837e+03
4.132820512820513613e+03,4.428205128205128858e+03,4.454358974358974592e+03,4.205641025641026317e+03,4.473846153846154266e+03,4.503589743589744103e+03,4.748205128205128858e+03,4.412307692307693287e+03,4.478974358974359347e+03,4.204102564102564429e+03,4.185641025641026317e+03,4.544102564102564429e+03,4.395897435897436480e+03,4.274358974358974592e+03
4.131794871794872051e+03,4.425641025641026317e+03,4.452307692307693287e+03,4.202051282051282215e+03,4.473846153846154266e+03,4.505128205128205991e+03,4.748205128205128858e+03,4.418974358974359347e+03,4.484102564102564429e+03,4.199487179487179674e+03,4.185128205128205991e+03,4.542564102564103450e+03,4.390256410256411073e+03,4.271282051282051725e+03
4.132307692307693287e+03,4.426666666666666970e+03,4.449230769230769511e+03,4.200512820512821236e+03,4.474358974358974592e+03,4.506153846153846644e+03,4.748717948717949184e+03,4.427179487179487296e+03,4.484102564102564429e+03,4.204615384615384755e+03,4.186153846153846644e+03,4.542051282051282215e+03,4.382564102564103450e+03,4.267692307692308532e+03
4.130769230769231399e+03,4.427692307692308532e+03,4.450769230769231399e+03,4.201025641025641562e+03,4.473333333333333940e+03,4.506153846153846644e+03,4.750769230769231399e+03,4.427179487179487296e+03,4.484102564102564429e+03,4.217435897435898369e+03,4.188717948717949184e+03,4.540512820512821236e+03,4.388205128205128858e+03,4.267179487179487296e+03
4.132307692307693287e+03,4.428205128205128858e+03,4.446153846153846644e+03,4.200000000000000909e+03,4.461538461538461888e+03,4.494871794871795828e+03,4.739487179487179674e+03,4.420512820512821236e+03,4.487179487179488206e+03,4.200000000000000909e+03,4.180512820512821236e+03,4.536410256410256807e+03,4.378974358974359347e+03,4.265641025641026317e+03
4.136410256410256807e+03,4.427692307692308532e+03,4.450256410256411073e+03,4.199487179487179674e+03,4.463589743589744103e+03,4.502051282051282215e+03,4.740000000000000909e+03,4.417435897435898369e+03,4.484102564102564429e+03,4.196410256410256807e+03,4.184102564102564429e+03,4.541538461538461888e+03,4.383589743589744103e+03,4.272307692307693287e+03
4.137435897435898369e+03,4.429230769230769511e+03,4.450769230769231399e+03,4.198974358974359347e+03,4.460000000000000909e+03,4.497948717948718695e+03,4.734871794871795828e+03,4.407179487179487296e+03,4.470256410256411073e+03,4.193333333333333940e+03,4.186153846153846644e+03,4.544615384615384755e+03,4.384615384615384755e+03,4.271282051282051725e+03
4.132307692307693287e+03,4.423589743589744103e+03,4.446153846153846644e+03,4.199487179487179674e+03,4.457435897435898369e+03,4.491282051282051725e+03,4.735897435897436480e+03,4.409230769230769511e+03,4.467179487179487296e+03,4.195897435897436480e+03,4.183589743589744103e+03,4.541025641025641562e+03,4.380000000000000909e+03,4.266666666666666970e+03
4.141538461538461888e+03,4.429230769230769511e+03,4.454358974358974592e+03,4.202564102564103450e+03,4.473846153846154266e+03,4.503076923076923777e+03,4.742051282051282215e+03,4.424615384615384755e+03,4.501025641025641562e+03,4.213333333333333940e+03,4.185641025641026317e+03,4.547692307692308532e+03,4.389230769230769511e+03,4.274871794871795828e+03
4.138974358974359347e+03,4.430256410256411073e+03,4.455384615384616154e+03,4.202051282051282215e+03,4.469743589743590746e+03,4.506153846153846644e+03,4.747179487179488206e+03,4.425641025641026317e+03,4.495384615384616154e+03,4.207692307692308532e+03,4.184615384615384755e+03,4.549230769230769511e+03,4.388205128205128858e+03,4.273846153846154266e+03
4.136923076923077133e+03,4.426153846153846644e+03,4.452307692307693287e+03,4.199487179487179674e+03,4.464102564102564429e+03,4.507179487179488206e+03,4.748717948717949184e+03,4.429230769230769511e+03,4.487179487179488206e+03,4.209230769230769511e+03,4.185128205128205991e+03,4.541538461538461888e+03,4.385128205128205991e+03,4.270256410256411073e+03
4.142051282051282215e+03,4.428205128205128858e+03,4.455384615384616154e+03,4.199487179487179674e+03,4.469230769230769511e+03,4.506153846153846644e+03,4.747692307692308532e+03,4.431282051282051725e+03,4.491794871794872051e+03,4.216923076923077133e+03,4.195384615384616154e+03,4.546666666666666970e+03,4.393333333333333940e+03,4.276410256410256807e+03
4.138461538461539021e+03,4.425128205128205991e+03,4.457435897435898369e+03,4.203076923076923777e+03,4.463076923076923777e+03,4.507179487179488206e+03,4.746666666666666970e+03,4.427179487179487296e+03,4.485641025641026317e+03,4.208717948717949184e+03,4.197948717948718695e+03,4.558974358974359347e+03,4.392307692307693287e+03,4.283076923076923777e+03
4.137435897435898369e+03,4.424102564102564429e+03,4.453333333333333940e+03,4.199487179487179674e+03,4.463076923076923777e+03,4.505128205128205991e+03,4.746153846153846644e+03,4.427179487179487296e+03,4.478974358974359347e+03,4.205641025641026317e+03,4.193333333333333940e+03,4.552307692307693287e+03,4.394358974358974592e+03,4.277948717948718695e+03
4.132820512820513613e+03,4.422051282051282215e+03,4.447692307692308532e+03,4.197435897435898369e+03,4.464615384615384755e+03,4.508205128205128858e+03,4.750769230769231399e+03,4.426666666666666970e+03,4.475384615384616154e+03,4.199487179487179674e+03,4.189230769230769511e+03,4.545641025641026317e+03,4.387179487179487296e+03,4.275384615384616154e+03
4.133846153846154266e+03,4.423589743589744103e+03,4.449230769230769511e+03,4.199487179487179674e+03,4.464615384615384755e+03,4.506153846153846644e+03,4.744615384615385665e+03,4.421025641025641562e+03,4.480000000000000909e+03,4.200512820512821236e+03,4.190769230769231399e+03,4.549230769230769511e+03,4.382051282051282215e+03,4.276923076923077133e+03
4.130769230769231399e+03,4.412307692307693287e+03,4.453333333333333940e+03,4.196410256410256807e+03,4.461025641025641562e+03,4.503076923076923777e+03,4.737948717948718695e+03,4.432307692307693287e+03,4.489230769230769511e+03,4.211794871794872051e+03,4.185128205128205991e+03,4.546153846153846644e+03,4.383589743589744103e+03,4.269743589743589837e+03
4.135897435897436480e+03,4.422564102564103450e+03,4.456410256410256807e+03,4.200512820512821236e+03,4.463589743589744103e+03,4.498461538461539021e+03,4.734871794871795828e+03,4.431794871794872051e+03,4.494358974358974592e+03,4.220000000000000909e+03,4.196923076923077133e+03,4.552307692307693287e+03,4.395384615384616154e+03,4.278974358974359347e+03
4.136410256410256807e+03,4.426666666666666970e+03,4.456410256410256807e+03,4.198974358974359347e+03,4.463076923076923777e+03,4.503076923076923777e+03,4.733333333333333940e+03,4.428205128205128858e+03,4.499487179487179674e+03,4.225128205128205991e+03,4.204615384615384755e+03,4.557948717948718695e+03,4.396410256410256807e+03,4.286153846153846644e+03
4.136410256410256807e+03,4.422051282051282215e+03,4.456923076923077133e+03,4.199487179487179674e+03,4.461025641025641562e+03,4.498974358974359347e+03,4.727692307692308532e+03,4.429230769230769511e+03,4.497435897435898369e+03,4.223589743589744103e+03,4.205128205128205991e+03,4.555384615384616154e+03,4.397435897435898369e+03,4.285128205128205991e+03
4.131282051282051725e+03,4.413333333333333940e+03,4.453846153846154266e+03,4.197435897435898369e+03,4.457948717948718695e+03,4.488205128205128858e+03,4.712307692307693287e+03,4.416410256410256807e+03,4.475897435897436480e+03,4.203589743589744103e+03,4.185641025641026317e+03,4.538974358974359347e+03,4.380000000000000909e+03,4.268205128205128858e+03
4.133333333333333940e+03,4.413846153846154266e+03,4.450769230769231399e+03,4.193846153846154266e+03,4.459487179487179674e+03,4.492820512820513613e+03,4.706153846153846644e+03,4.415897435897436480e+03,4.477948717948718695e+03,4.201025641025641562e+03,4.188205128205128858e+03,4.539487179487179674e+03,4.387692307692308532e+03,4.274871794871795828e+03
4.131282051282051725e+03,4.414358974358974592e+03,4.452820512820513613e+03,4.194871794871795828e+03,4.459487179487179674e+03,4.491282051282051725e+03,4.705641025641026317e+03,4.423076923076923777e+03,4.485641025641026317e+03,4.209743589743589837e+03,4.196410256410256807e+03,4.548717948717949184e+03,4.394358974358974592e+03,4.280000000000000909e+03
