4.096923076923077133e+03,4.366666666666666970e+03,4.424615384615384755e+03,4.198461538461539021e+03,4.420000000000000909e+03,4.505128205128205991e+03,4.585128205128205991e+03,4.392820512820513613e+03,4.435897435897436480e+03,4.112820512820513613e+03,3.877948717948718240e+03,4.468717948717949184e+03,4.271794871794872051e+03,4.257948717948718695e+03
4.099487179487179674e+03,4.405641025641026317e+03,4.424615384615384755e+03,4.206666666666666970e+03,4.456410256410256807e+03,4.519487179487179674e+03,4.587692307692308532e+03,4.402564102564103450e+03,4.450256410256411073e+03,4.127692307692308532e+03,3.898974358974359347e+03,4.481538461538461888e+03,4.274358974358974592e+03,4.268205128205128858e+03
4.101025641025641562e+03,4.438974358974359347e+03,4.429230769230769511e+03,4.190256410256411073e+03,4.462051282051282215e+03,4.530256410256411073e+03,4.588205128205128858e+03,4.411794871794872051e+03,4.464102564102564429e+03,4.122051282051282215e+03,3.923589743589744103e+03,4.493333333333333940e+03,4.292820512820513613e+03,4.277948717948718695e+03
4.090256410256410618e+03,4.395384615384616154e+03,4.428205128205128858e+03,4.128205128205128858e+03,4.409743589743590746e+03,4.502564102564103450e+03,4.581538461538461888e+03,4.395384615384616154e+03,4.441538461538461888e+03,4.099487179487179674e+03,3.895384615384615699e+03,4.464102564102564429e+03,4.262564102564103450e+03,4.249743589743589837e+03
4.085128205128205536e+03,4.406666666666666970e+03,4.424615384615384755e+03,4.150256410256411073e+03,4.422564102564103450e+03,4.515384615384616154e+03,4.589743589743590746e+03,4.381025641025641562e+03,4.440000000000000909e+03,4.146666666666666970e+03,3.906153846153846644e+03,4.462051282051282215e+03,4.261025641025641562e+03,4.247692307692308532e+03
4.093333333333333940e+03,4.445128205128205991e+03,4.425641025641026317e+03,4.222564102564103450e+03,4.456410256410256807e+03,4.536410256410256807e+03,4.601025641025641562e+03,4.394871794871795828e+03,4.449743589743590746e+03,4.135897435897436480e+03,3.910256410256410618e+03,4.475897435897436480e+03,4.267179487179487296e+03,4.262564102564103450e+03
4.100000000000000909e+03,4.426666666666666970e+03,4.434358974358974592e+03,4.205128205128205991e+03,4.441025641025641562e+03,4.522051282051282215e+03,4.591282051282051725e+03,4.410769230769231399e+03,4.457435897435898369e+03,4.064615384615385210e+03,3.902564102564102996e+03,4.476410256410256807e+03,4.257948717948718695e+03,4.266153846153846644e+03
4.076410256410256807e+03,4.376410256410256807e+03,4.415897435897436480e+03,4.145128205128205991e+03,4.381025641025641562e+03,4.497948717948718695e+03,4.588205128205128858e+03,4.398974358974359347e+03,4.428205128205128858e+03,4.086666666666666970e+03,3.885641025641026317e+03,4.452307692307693287e+03,4.220512820512821236e+03,4.232307692307693287e+03
4.070769230769231399e+03,4.372820512820513613e+03,4.408205128205128858e+03,4.130769230769231399e+03,4.370256410256411073e+03,4.490769230769231399e+03,4.579487179487179674e+03,4.390769230769231399e+03,4.433846153846154266e+03,4.092307692307692832e+03,3.890256410256410618e+03,4.453333333333333940e+03,4.207179487179487296e+03,4.232307692307693287e+03
4.102051282051282215e+03,4.421538461538461888e+03,4.437948717948718695e+03,4.160512820512821236e+03,4.436410256410256807e+03,4.517948717948718695e+03,4.588717948717949184e+03,4.414871794871795828e+03,4.470256410256411073e+03,4.109743589743589837e+03,3.917948717948718240e+03,4.483076923076923777e+03,4.220512820512821236e+03,4.271282051282051725e+03
4.124615384615384755e+03,4.435384615384616154e+03,4.456410256410256807e+03,4.196410256410256807e+03,4.459487179487179674e+03,4.527692307692308532e+03,4.602564102564103450e+03,4.427179487179487296e+03,4.477948717948718695e+03,4.126666666666666970e+03,3.905128205128205536e+03,4.494358974358974592e+03,4.261025641025641562e+03,4.280512820512821236e+03
4.106153846153846644e+03,4.414871794871795828e+03,4.448717948717949184e+03,4.191282051282051725e+03,4.427692307692308532e+03,4.503076923076923777e+03,4.594871794871795828e+03,4.414358974358974592e+03,4.471282051282051725e+03,4.159487179487179674e+03,3.906153846153846644e+03,4.482564102564103450e+03,4.269230769230769511e+03,4.270769230769231399e+03
4.110256410256411073e+03,4.433333333333333940e+03,4.450256410256411073e+03,4.178461538461539021e+03,4.433333333333333940e+03,4.510769230769231399e+03,4.604615384615384755e+03,4.427179487179487296e+03,4.492820512820513613e+03,4.144615384615384755e+03,3.946666666666666970e+03,4.493846153846154266e+03,4.261025641025641562e+03,4.284102564102564429e+03
4.111794871794872051e+03,4.417948717948718695e+03,4.449230769230769511e+03,4.166153846153846644e+03,4.403076923076923777e+03,4.512820512820513613e+03,4.612820512820513613e+03,4.429230769230769511e+03,4.474871794871795828e+03,4.122051282051282215e+03,3.912307692307692832e+03,4.488717948717949184e+03,4.253846153846154266e+03,4.274358974358974592e+03
4.109743589743589837e+03,4.394358974358974592e+03,4.447179487179487296e+03,4.168717948717949184e+03,4.402051282051282215e+03,4.504102564102564429e+03,4.597435897435898369e+03,4.406153846153846644e+03,4.441538461538461888e+03,4.134358974358974592e+03,3.885641025641026317e+03,4.476923076923077133e+03,4.254871794871795828e+03,4.260000000000000909e+03
4.118974358974359347e+03,4.394871794871795828e+03,4.449743589743590746e+03,4.163076923076923777e+03,4.427179487179487296e+03,4.507692307692308532e+03,4.587179487179488206e+03,4.394871794871795828e+03,4.462051282051282215e+03,4.145128205128205991e+03,3.916923076923077588e+03,4.481025641025641562e+03,4.236410256410256807e+03,4.267179487179487296e+03
4.121025641025641562e+03,4.427692307692308532e+03,4.455384615384616154e+03,4.180000000000000909e+03,4.423076923076923777e+03,4.507692307692308532e+03,4.594871794871795828e+03,4.408717948717949184e+03,4.454358974358974592e+03,4.110256410256411073e+03,3.906153846153846644e+03,4.485641025641026317e+03,4.241538461538461888e+03,4.268717948717949184e+03
4.115897435897436480e+03,4.423076923076923777e+03,4.450256410256411073e+03,4.202564102564103450e+03,4.425128205128205991e+03,4.511282051282051725e+03,4.599487179487179674e+03,4.409743589743590746e+03,4.454358974358974592e+03,4.130769230769231399e+03,3.896410256410256807e+03,4.482051282051282215e+03,4.251282051282051725e+03,4.258974358974359347e+03
4.107179487179487296e+03,4.378461538461539021e+03,4.439487179487179674e+03,4.184102564102564429e+03,4.391282051282051725e+03,4.503589743589744103e+03,4.591282051282051725e+03,4.398974358974359347e+03,4.454871794871795828e+03,4.114358974358974592e+03,3.915384615384615699e+03,4.471794871794872051e+03,4.238974358974359347e+03,4.252307692307693287e+03
4.100512820512821236e+03,4.369230769230769511e+03,4.443076923076923777e+03,4.127692307692308532e+03,4.372307692307693287e+03,4.484615384615384755e+03,4.586153846153846644e+03,4.396923076923077133e+03,4.436923076923077133e+03,4.089230769230769965e+03,3.926153846153846644e+03,4.468717948717949184e+03,4.210256410256411073e+03,4.249230769230769511e+03
4.096410256410256807e+03,4.367692307692308532e+03,4.433333333333333940e+03,4.184102564102564429e+03,4.395384615384616154e+03,4.496923076923077133e+03,4.587179487179488206e+03,4.390256410256411073e+03,4.440000000000000909e+03,4.127692307692308532e+03,3.930256410256410618e+03,4.460000000000000909e+03,4.225128205128205991e+03,4.248205128205128858e+03
4.078974358974359347e+03,4.345641025641026317e+03,4.416923076923077133e+03,4.174358974358974592e+03,4.379487179487179674e+03,4.490256410256411073e+03,4.577435897435898369e+03,4.377948717948718695e+03,4.437948717948718695e+03,4.100000000000000909e+03,3.924102564102564429e+03,4.447692307692308532e+03,4.225641025641026317e+03,4.233846153846154266e+03
4.084102564102564429e+03,4.364615384615384755e+03,4.425128205128205991e+03,4.119487179487179674e+03,4.381538461538461888e+03,4.491794871794872051e+03,4.581538461538461888e+03,4.390769230769231399e+03,4.447179487179487296e+03,4.075897435897436480e+03,3.934871794871795373e+03,4.457948717948718695e+03,4.210256410256411073e+03,4.240000000000000909e+03
4.109230769230769511e+03,4.377948717948718695e+03,4.441538461538461888e+03,4.162564102564103450e+03,4.384102564102564429e+03,4.486666666666666970e+03,4.586153846153846644e+03,4.400000000000000909e+03,4.448717948717949184e+03,4.091282051282051725e+03,3.946666666666666970e+03,4.478461538461539021e+03,4.190256410256411073e+03,4.262564102564103450e+03
4.120000000000000909e+03,4.367179487179487296e+03,4.454871794871795828e+03,4.137948717948718695e+03,4.396410256410256807e+03,4.493333333333333940e+03,4.592307692307693287e+03,4.390769230769231399e+03,4.432307692307693287e+03,4.087692307692308077e+03,3.925128205128205536e+03,4.470769230769231399e+03,4.231794871794872051e+03,4.257948717948718695e+03
4.120000000000000909e+03,4.398461538461539021e+03,4.455384615384616154e+03,4.135384615384616154e+03,4.436923076923077133e+03,4.518461538461539021e+03,4.606153846153846644e+03,4.409743589743590746e+03,4.462051282051282215e+03,4.130769230769231399e+03,3.926153846153846644e+03,4.479487179487179674e+03,4.241025641025641562e+03,4.267179487179487296e+03
4.106666666666666970e+03,4.387179487179487296e+03,4.444615384615384755e+03,4.159487179487179674e+03,4.414358974358974592e+03,4.507692307692308532e+03,4.594871794871795828e+03,4.416923076923077133e+03,4.474358974358974592e+03,4.118974358974359347e+03,3.949230769230769511e+03,4.481025641025641562e+03,4.203076923076923777e+03,4.266666666666666970e+03
4.122051282051282215e+03,4.391282051282051725e+03,4.459487179487179674e+03,4.163589743589744103e+03,4.403076923076923777e+03,4.519487179487179674e+03,4.615897435897436480e+03,4.420512820512821236e+03,4.473846153846154266e+03,4.175897435897436480e+03,3.963076923076923777e+03,4.495384615384616154e+03,4.244615384615384755e+03,4.282051282051282215e+03
4.107179487179487296e+03,4.378974358974359347e+03,4.445128205128205991e+03,4.133333333333333940e+03,4.411282051282051725e+03,4.508717948717949184e+03,4.608205128205128858e+03,4.417435897435898369e+03,4.468717948717949184e+03,4.128717948717949184e+03,3.953846153846154266e+03,4.483589743589744103e+03,4.237435897435898369e+03,4.269743589743589837e+03
4.096410256410256807e+03,4.345641025641026317e+03,4.435384615384616154e+03,4.126666666666666970e+03,4.376410256410256807e+03,4.482051282051282215e+03,4.588205128205128858e+03,4.409230769230769511e+03,4.456410256410256807e+03,4.087692307692308077e+03,3.953333333333333940e+03,4.471794871794872051e+03,4.217435897435898369e+03,4.257948717948718695e+03
4.110256410256411073e+03,4.370769230769231399e+03,4.444102564102564429e+03,4.166666666666666970e+03,4.374871794871795828e+03,4.493333333333333940e+03,4.592820512820513613e+03,4.413333333333333940e+03,4.468717948717949184e+03,4.120000000000000909e+03,3.965641025641026317e+03,4.486666666666666970e+03,4.215897435897436480e+03,4.270769230769231399e+03
4.092820512820513159e+03,4.305641025641026317e+03,4.434871794871795828e+03,4.093333333333333940e+03,4.324615384615384755e+03,4.475897435897436480e+03,4.576410256410256807e+03,4.386153846153846644e+03,4.437435897435898369e+03,4.058974358974359347e+03,3.929743589743590292e+03,4.460000000000000909e+03,4.186153846153846644e+03,4.245128205128205991e+03
4.100512820512821236e+03,4.318461538461539021e+03,4.436410256410256807e+03,4.107692307692308532e+03,4.337435897435898369e+03,4.480512820512821236e+03,4.580000000000000909e+03,4.389743589743590746e+03,4.450256410256411073e+03,4.111794871794872051e+03,3.945128205128205536e+03,4.469743589743590746e+03,4.203589743589744103e+03,4.248205128205128858e+03
4.145641025641026317e+03,4.410769230769231399e+03,4.474358974358974592e+03,4.201538461538461888e+03,4.453333333333333940e+03,4.529743589743590746e+03,4.621538461538461888e+03,4.443076923076923777e+03,4.504615384615384755e+03,4.179487179487179674e+03,4.007692307692308077e+03,4.520512820512821236e+03,4.265128205128205991e+03,4.302051282051282215e+03
4.150256410256411073e+03,4.406666666666666970e+03,4.482564102564103450e+03,4.198461538461539021e+03,4.455384615384616154e+03,4.523076923076923777e+03,4.614358974358974592e+03,4.451282051282051725e+03,4.502051282051282215e+03,4.155897435897436480e+03,4.006666666666666970e+03,4.523589743589744103e+03,4.249230769230769511e+03,4.307179487179487296e+03
4.101025641025641562e+03,4.322564102564103450e+03,4.443589743589744103e+03,4.122051282051282215e+03,4.334871794871795828e+03,4.493333333333333940e+03,4.600000000000000909e+03,4.398461538461539021e+03,4.445641025641026317e+03,4.122564102564103450e+03,3.949743589743590292e+03,4.471282051282051725e+03,4.206153846153846644e+03,4.248205128205128858e+03
4.127692307692308532e+03,4.352307692307693287e+03,4.463589743589744103e+03,4.142564102564103450e+03,4.402564102564103450e+03,4.519487179487179674e+03,4.617435897435898369e+03,4.427179487179487296e+03,4.470769230769231399e+03,4.149743589743589837e+03,3.975897435897436480e+03,4.506153846153846644e+03,4.249743589743589837e+03,4.281538461538461888e+03
4.123589743589744103e+03,4.352820512820513613e+03,4.456923076923077133e+03,4.162564102564103450e+03,4.418974358974359347e+03,4.504615384615384755e+03,4.606666666666666970e+03,4.424102564102564429e+03,4.474871794871795828e+03,4.141025641025641562e+03,3.974871794871795373e+03,4.501025641025641562e+03,4.244102564102564429e+03,4.276410256410256807e+03
4.113846153846154266e+03,4.324615384615384755e+03,4.450769230769231399e+03,4.146153846153846644e+03,4.388205128205128858e+03,4.497435897435898369e+03,4.596410256410256807e+03,4.414871794871795828e+03,4.460512820512821236e+03,4.109743589743589837e+03,3.974358974358975047e+03,4.483076923076923777e+03,4.207692307692308532e+03,4.260000000000000909e+03
4.160512820512821236e+03,4.351282051282051725e+03,4.490256410256411073e+03,4.158461538461539021e+03,4.521025641025641562e+03,4.520000000000000909e+03,4.611794871794872051e+03,4.453846153846154266e+03,4.488717948717949184e+03,4.193846153846154266e+03,4.003589743589744103e+03,4.529230769230769511e+03,4.277435897435898369e+03,4.308205128205128858e+03
4.149743589743589837e+03,4.317435897435898369e+03,4.483076923076923777e+03,4.181025641025641562e+03,4.501025641025641562e+03,4.511282051282051725e+03,4.616923076923077133e+03,4.441538461538461888e+03,4.477948717948718695e+03,4.157948717948718695e+03,3.995897435897436480e+03,4.516923076923077133e+03,4.254871794871795828e+03,4.299487179487179674e+03
4.105641025641026317e+03,4.315384615384616154e+03,4.441538461538461888e+03,4.110256410256411073e+03,4.422564102564103450e+03,4.496410256410256807e+03,4.597948717948718695e+03,4.403076923076923777e+03,4.451282051282051725e+03,4.126666666666666970e+03,3.975384615384615699e+03,4.484615384615384755e+03,4.216923076923077133e+03,4.265641025641026317e+03
4.089230769230769965e+03,4.311282051282051725e+03,4.424102564102564429e+03,4.078974358974359347e+03,4.427179487179487296e+03,4.496923076923077133e+03,4.594358974358974592e+03,4.394871794871795828e+03,4.443076923076923777e+03,4.083076923076923777e+03,3.940512820512821236e+03,4.470769230769231399e+03,4.213333333333333940e+03,4.245128205128205991e+03
4.117435897435898369e+03,4.307692307692308532e+03,4.446153846153846644e+03,4.133846153846154266e+03,4.516410256410256807e+03,4.496923076923077133e+03,4.599487179487179674e+03,4.433846153846154266e+03,4.477948717948718695e+03,4.094358974358975047e+03,3.980000000000000455e+03,4.493333333333333940e+03,4.256410256410256807e+03,4.274358974358974592e+03
4.090256410256410618e+03,4.325641025641026317e+03,4.423589743589744103e+03,4.104102564102564429e+03,4.476923076923077133e+03,4.492307692307693287e+03,4.586153846153846644e+03,4.414871794871795828e+03,4.463076923076923777e+03,4.092820512820513159e+03,3.947692307692308077e+03,4.469230769230769511e+03,4.215897435897436480e+03,4.247179487179487296e+03
4.109743589743589837e+03,4.360512820512821236e+03,4.442564102564103450e+03,4.146153846153846644e+03,4.525128205128205991e+03,4.515897435897436480e+03,4.612820512820513613e+03,4.425128205128205991e+03,4.477948717948718695e+03,4.151794871794872051e+03,3.952820512820513159e+03,4.488205128205128858e+03,4.237435897435898369e+03,4.266666666666666970e+03
4.134358974358974592e+03,4.337948717948718695e+03,4.461538461538461888e+03,4.189743589743589837e+03,4.551282051282051725e+03,4.512307692307693287e+03,4.614871794871795828e+03,4.425641025641026317e+03,4.476410256410256807e+03,4.180000000000000909e+03,3.975384615384615699e+03,4.506153846153846644e+03,4.256410256410256807e+03,4.286666666666666970e+03
4.120512820512821236e+03,4.340000000000000909e+03,4.447692307692308532e+03,4.210256410256411073e+03,4.574358974358974592e+03,4.522564102564103450e+03,4.613846153846154266e+03,4.430256410256411073e+03,4.487692307692308532e+03,4.126153846153846644e+03,3.969230769230769511e+03,4.497435897435898369e+03,4.260000000000000909e+03,4.277435897435898369e+03
4.109743589743589837e+03,4.340000000000000909e+03,4.437948717948718695e+03,4.113333333333333940e+03,4.516923076923077133e+03,4.492307692307693287e+03,4.615897435897436480e+03,4.414358974358974592e+03,4.475384615384616154e+03,4.158461538461539021e+03,3.945641025641026317e+03,4.488205128205128858e+03,4.276410256410256807e+03,4.268205128205128858e+03
4.114871794871795828e+03,4.326153846153846644e+03,4.442564102564103450e+03,4.097948717948718695e+03,4.508205128205128858e+03,4.487692307692308532e+03,4.606666666666666970e+03,4.418461538461539021e+03,4.470769230769231399e+03,4.165128205128205991e+03,3.964615384615385210e+03,4.493846153846154266e+03,4.250256410256411073e+03,4.273846153846154266e+03
